Unit 22;295.67276;394.34525; 582
Unit 23;290.97842;408.47665; 582
Unit 0;290.56842;365.53882; 583
Unit 1;318.54004;369.54202; 583
Unit 2;299.05417;365.5051; 583
Unit 3;307.7756;370.91263; 583
Unit 4;304.49176;366.5402; 583
Unit 5;315.92004;371.74475; 583
Unit 6;314.70355;372.8158; 583
Unit 7;313.59958;373.6421; 583
Unit 8;312.0353;374.8057; 583
Unit 9;289.21347;410.42712; 583
Unit 10;296.04504;371.50323; 583
Unit 11;322.01147;387.44223; 583
Unit 12;310.6005;376.043; 583
Unit 13;307.14423;379.26758; 583
Unit 14;277.9031;426.9088; 583
Unit 15;308.52292;378.0235; 583
Unit 16;297.12885;379.67377; 583
Unit 17;287.74326;379.53992; 583
Unit 18;304.88965;381.51517; 583
Unit 19;302.71902;383.70148; 583
Unit 20;300.75174;386.07376; 583
Unit 21;298.71564;388.8602; 583
Unit 22;296.1038;393.8549; 583
Unit 23;291.42816;408.00705; 583
Unit 0;290.9951;365.0611; 584
Unit 1;318.9843;369.0658; 584
Unit 2;299.49716;365.03793; 584
Unit 3;308.21402;370.44016; 584
Unit 4;304.9293;366.06818; 584
Unit 5;316.36377;371.26788; 584
Unit 6;315.14246;372.33368; 584
Unit 7;314.0408;373.16245; 584
Unit 8;312.47513;374.3245; 584
Unit 9;289.61395;409.9046; 584
Unit 10;296.4899;371.03696; 584
Unit 11;322.45447;386.96384; 584
Unit 12;311.0384;375.55966; 584
Unit 13;307.58252;378.78467; 584
Unit 14;278.29385;426.37454; 584
Unit 15;308.96024;377.53952; 584
Unit 16;297.55804;379.19498; 584
Unit 17;288.16174;379.05505; 584
Unit 18;305.3307;381.03528; 584
Unit 19;303.15335;383.2142; 584
Unit 20;301.18384;385.58405; 584
Unit 21;299.15454;388.37814; 584
Unit 22;296.55112;393.3822; 584
Unit 23;291.9373;407.59473; 584
Unit 0;291.41818;364.58093; 585
Unit 1;319.42737;368.58826; 585
Unit 2;299.9241;364.55933; 585
Unit 3;308.64972;369.96576; 585
Unit 4;305.36417;365.59427; 585
Unit 5;316.80872;370.79236; 585
Unit 6;315.58643;371.85706; 585
Unit 7;314.48328;372.6842; 585
Unit 8;312.9166;373.8451; 585
Unit 9;290.1523;409.51764; 585
Unit 10;296.9167;370.55777; 585
Unit 11;322.89893;386.48715; 585
Unit 12;311.48035;375.08078; 585
Unit 13;308.02734;378.3089; 585
Unit 14;278.82214;425.9761; 585
Unit 15;309.39746;377.05542; 585
Unit 16;297.98428;378.71414; 585
Unit 17;288.5804;378.5703; 585
Unit 18;305.774;380.55786; 585
Unit 19;303.59436;382.73428; 585
Unit 20;301.61682;385.09534; 585
Unit 21;299.581;387.88223; 585
Unit 22;296.96594;392.8736; 585
Unit 23;292.32422;407.0566; 585
Unit 0;291.8375;364.09824; 586
Unit 1;319.87393;368.1145; 586
Unit 2;300.3639;364.0898; 586
Unit 3;309.08713;369.49258; 586
Unit 4;305.79926;365.1205; 586
Unit 5;317.25092;370.31384; 586
Unit 6;316.03058;371.38065; 586
Unit 7;314.92334;372.2033; 586
Unit 8;313.35736;373.3649; 586
Unit 9;290.56183;409.00525; 586
Unit 10;297.3563;370.08768; 586
Unit 11;323.34515;386.0126; 586
Unit 12;311.92273;374.60236; 586
Unit 13;308.46417;377.82434; 586
Unit 14;279.2115;425.44052; 586
Unit 15;309.84116;376.57843; 586
Unit 16;298.41202;378.23434; 586
Unit 17;288.99597;378.08353; 586
Unit 18;306.21817;380.0814; 586
Unit 19;304.03366;382.2525; 586
Unit 20;302.0605;384.61838; 586
Unit 21;300.03552;387.41702; 586
Unit 22;297.44043;392.42908; 586
Unit 23;292.86026;406.66714; 586
Unit 0;292.25943;363.6173; 587
Unit 1;320.31876;367.6389; 587
Unit 2;300.8052;363.62143; 587
Unit 3;309.52393;369.01898; 587
Unit 4;306.2362;364.6481; 587
Unit 5;317.6922;369.83432; 587
Unit 6;316.4689;370.89783; 587
Unit 7;315.36386;371.7229; 587
Unit 8;313.79575;372.88208; 587
Unit 9;291.04904;408.57254; 587
Unit 10;297.80276;369.62262; 587
Unit 11;323.78775;385.5337; 587
Unit 12;312.3582;374.11627; 587
Unit 13;308.89832;377.3368; 587
Unit 14;279.7376;425.03986; 587
Unit 15;310.27985;376.09592; 587
Unit 16;298.84296;377.75677; 587
Unit 17;289.42026;377.6026; 587
Unit 18;306.65433;379.59607; 587
Unit 19;304.46884;381.76614; 587
Unit 20;302.48212;384.11682; 587
Unit 21;300.4474;386.90442; 587
Unit 22;297.834;391.8953; 587
Unit 23;293.26297;406.14713; 587
Unit 0;292.67957;363.13522; 588
Unit 1;320.7643;367.16403; 588
Unit 2;301.2309;363.142; 588
Unit 3;309.95792;368.5434; 588
Unit 4;306.6701;364.17352; 588
Unit 5;318.13855;369.3603; 588
Unit 6;316.91534;370.4239; 588
Unit 7;315.8099;371.2485; 588
Unit 8;314.24194;372.4078; 588
Unit 9;291.53943;408.14282; 588
Unit 10;298.24585;369.15506; 588
Unit 11;324.22906;385.05328; 588
Unit 12;312.80383;373.64142; 588
Unit 13;309.3498;376.86823; 588
Unit 14;280.1312;424.50827; 588
Unit 15;310.7196;375.6146; 588
Unit 16;299.26834;377.2754; 588
Unit 17;289.83612;377.11606; 588
Unit 18;307.1059;379.1276; 588
Unit 19;304.9178;381.29486; 588
Unit 20;302.93845;383.65347; 588
Unit 21;300.90863;386.4463; 588
Unit 22;298.30026;391.4424; 588
Unit 23;293.75247;405.7166; 588
Unit 0;293.10373;362.65585; 589
Unit 1;321.20483;366.6837; 589
Unit 2;301.67093;362.6727; 589
Unit 3;310.39856;368.07257; 589
Unit 4;307.10904;363.70258; 589
Unit 5;318.57483;368.8752; 589
Unit 6;317.35016;369.93723; 589
Unit 7;316.24783;370.76523; 589
Unit 8;314.67947;371.924; 589
Unit 9;291.93375;407.6133; 589
Unit 10;298.67935;368.6806; 589
Unit 11;324.6738;384.5769; 589
Unit 12;313.23837;373.1543; 589
Unit 13;309.77744;376.37335; 589
Unit 14;280.6501;424.10028; 589
Unit 15;311.16034;375.13434; 589
Unit 16;299.70078;376.7989; 589
Unit 17;290.25607;376.63223; 589
Unit 18;307.53665;378.63626; 589
Unit 19;305.34787;380.80276; 589
Unit 20;303.36346;383.15573; 589
Unit 21;301.33093;385.94562; 589
Unit 22;298.71503;390.9337; 589
Unit 23;294.23477;405.27924; 589
Unit 0;293.5267;362.1757; 590
Unit 1;321.65488;366.21365; 590
Unit 2;302.10883;362.20187; 590
Unit 3;310.83167;367.59637; 590
Unit 4;307.54358;363.2285; 590
Unit 5;319.0228;368.40292; 590
Unit 6;317.79794;369.46472; 590
Unit 7;316.6953;370.2924; 590
Unit 8;315.12442;371.44836; 590
Unit 9;292.4646;407.21832; 590
Unit 10;299.12057;368.21173; 590
Unit 11;325.1164;384.098; 590
Unit 12;313.6828;372.67807; 590
Unit 13;310.2301;375.90604; 590
Unit 14;281.04562;423.57056; 590
Unit 15;311.59805;374.65073; 590
Unit 16;300.12527;376.31693; 590
Unit 17;290.6684;376.1434; 590
Unit 18;307.98752;378.16705; 590
Unit 19;305.79462;380.32907; 590
Unit 20;303.80853;382.6803; 590
Unit 21;301.77377;385.46783; 590
Unit 22;299.15018;390.44775; 590
Unit 23;294.64612;404.76883; 590
Unit 0;293.9513;361.69666; 591
Unit 1;322.0927;365.73038; 591
Unit 2;302.55148;361.73453; 591
Unit 3;311.26993;367.12384; 591
Unit 4;307.98114;362.75653; 591
Unit 5;319.4601;367.919; 591
Unit 6;318.23724;368.98297; 591
Unit 7;317.13425;369.8102; 591
Unit 8;315.56235;370.965; 591
Unit 9;292.87842;406.71066; 591
Unit 10;299.56802;367.74744; 591
Unit 11;325.56082;383.62125; 591
Unit 12;314.1185;372.19223; 591
Unit 13;310.66116;375.41498; 591
Unit 14;281.55444;423.15277; 591
Unit 15;312.0445;374.1767; 591
Unit 16;300.55612;375.83936; 591
Unit 17;291.0849;375.65732; 591
Unit 18;308.42184;377.6797; 591
Unit 19;306.23117;379.8442; 591
Unit 20;304.24774;382.19843; 591
Unit 21;302.22058;384.99432; 591
Unit 22;299.59683;389.9743; 591
Unit 23;295.17392;404.37323; 591
Unit 0;294.3785;361.21942; 592
Unit 1;322.53998;365.2574; 592
Unit 2;302.99472;361.2676; 592
Unit 3;311.70483;366.64893; 592
Unit 4;308.41782;362.28397; 592
Unit 5;319.90616;367.44464; 592
Unit 6;318.68103;368.50613; 592
Unit 7;317.5759;369.33102; 592
Unit 8;316.00427;370.48602; 592
Unit 9;293.3368;406.2498; 592
Unit 10;299.9957;367.26892; 592
Unit 11;326.00443;383.14352; 592
Unit 12;314.56183;371.7148; 592
Unit 13;311.10306;374.93597; 592
Unit 14;281.94287;422.61633; 592
Unit 15;312.47952;373.6901; 592
Unit 16;300.9836;375.35947; 592
Unit 17;291.50146;375.1713; 592
Unit 18;308.86246;377.19928; 592
Unit 19;306.66965;379.36145; 592
Unit 20;304.68018;381.709; 592
Unit 21;302.64413;384.4951; 592
Unit 22;300.02225;389.4776; 592
Unit 23;295.59674;403.87537; 592
Unit 0;294.802;360.73965; 593
Unit 1;322.98203;364.7787; 593
Unit 2;303.4186;360.78702; 593
Unit 3;312.1397;366.174; 593
Unit 4;308.85056;361.80862; 593
Unit 5;320.35062;366.96854; 593
Unit 6;319.12302;368.0273; 593
Unit 7;318.02002;368.8545; 593
Unit 8;316.4476;370.0086; 593
Unit 9;293.86987;405.85873; 593
Unit 10;300.43478;366.7985; 593
Unit 11;326.44952;382.66757; 593
Unit 12;315.00424;371.2364; 593
Unit 13;311.5482;374.46048; 593
Unit 14;282.46448;422.2111; 593
Unit 15;312.9207;373.21027; 593
Unit 16;301.40955;374.8785; 593
Unit 17;291.91394;374.68262; 593
Unit 18;309.30835;376.72464; 593
Unit 19;307.11487;378.88608; 593
Unit 20;305.1255;381.2338; 593
Unit 21;303.08282;384.01273; 593
Unit 22;300.46326;388.99808; 593
Unit 23;296.0489;403.4082; 593
Unit 0;295.22388;360.25882; 594
Unit 1;323.42526;364.3013; 594
Unit 2;303.85678;360.31644; 594
Unit 3;312.57657;365.7005; 594
Unit 4;309.28656;361.3356; 594
Unit 5;320.7905;366.48743; 594
Unit 6;319.56406;367.54745; 594
Unit 7;318.45963;368.37302; 594
Unit 8;316.88724;369.52713; 594
Unit 9;294.27383;405.33646; 594
Unit 10;300.8798;366.33243; 594
Unit 11;326.89395;382.19083; 594
Unit 12;315.44574;370.75696; 594
Unit 13;311.9819;373.97238; 594
Unit 14;282.84793;421.6701; 594
Unit 15;313.36328;372.73203; 594
Unit 16;301.8404;374.40094; 594
Unit 17;292.35406;374.21295; 594
Unit 18;309.74228;376.23682; 594
Unit 19;307.54898;378.39844; 594
Unit 20;305.55847;380.745; 594
Unit 21;303.52512;383.5343; 594
Unit 22;300.9071;388.52158; 594
Unit 23;296.5625;402.99994; 594
Unit 0;295.6488;359.7801; 595
Unit 1;323.87253;363.82828; 595
Unit 2;304.29935;359.84906; 595
Unit 3;313.01123;365.22543; 595
Unit 4;309.7213;360.86172; 595
Unit 5;321.23492;366.0113; 595
Unit 6;320.00623;367.06885; 595
Unit 7;318.9024;367.89502; 595
Unit 8;317.32715;369.04596; 595
Unit 9;294.79282;404.93298; 595
Unit 10;301.32614;365.86734; 595
Unit 11;327.33676;381.71216; 595
Unit 12;315.88498;370.275; 595
Unit 13;312.42374;373.4933; 595
Unit 14;283.3746;421.27002; 595
Unit 15;313.80188;372.24936; 595
Unit 16;302.27274;373.92444; 595
Unit 17;292.8098;373.755; 595
Unit 18;310.18317;375.75668; 595
Unit 19;307.9867;377.9148; 595
Unit 20;305.99118;380.25586; 595
Unit 21;303.9466;383.03265; 595
Unit 22;301.32193;388.01288; 595
Unit 23;296.96124;402.47543; 595
Unit 0;296.07507;359.30228; 596
Unit 1;324.31522;363.35025; 596
Unit 2;304.74185;359.38165; 596
Unit 3;313.44733;364.7514; 596
Unit 4;310.1584;360.3895; 596
Unit 5;321.6771;365.53268; 596
Unit 6;320.45023;366.5922; 596
Unit 7;319.3473;367.41934; 596
Unit 8;317.7688;368.56668; 596
Unit 9;295.2132;404.4325; 596
Unit 10;301.7543;365.38922; 596
Unit 11;327.77908;381.23288; 596
Unit 12;316.32703;369.7961; 596
Unit 13;312.86288;373.0112; 596
Unit 14;283.76544;420.7358; 596
Unit 15;314.24173;371.76807; 596
Unit 16;302.70068;373.4449; 596
Unit 17;293.23846;373.27722; 596
Unit 18;310.62946;375.28247; 596
Unit 19;308.4293;377.43655; 596
Unit 20;306.44183;379.78644; 596
Unit 21;304.40652;382.57315; 596
Unit 22;301.78983;387.56168; 596
Unit 23;297.4969;402.08667; 596
Unit 0;296.50064;358.824; 597
Unit 1;324.75848;362.87286; 597
Unit 2;305.1839;358.91394; 597
Unit 3;313.8857;364.27902; 597
Unit 4;310.5953;359.91718; 597
Unit 5;322.11823;365.05295; 597
Unit 6;320.89127;366.1123; 597
Unit 7;319.78665;366.9376; 597
Unit 8;318.2097;368.08655; 597
Unit 9;295.66577;403.9658; 597
Unit 10;302.1997;364.9235; 597
Unit 11;328.22433;380.7571; 597
Unit 12;316.7653;369.31308; 597
Unit 13;313.2969;372.5234; 597
Unit 14;284.28546;420.32898; 597
Unit 15;314.67902;371.28394; 597
Unit 16;303.13437;372.96936; 597
Unit 17;293.6656;372.7984; 597
Unit 18;311.0625;374.79364; 597
Unit 19;308.85806;376.9429; 597
Unit 20;306.86154;379.28253; 597
Unit 21;304.82428;382.06717; 597
Unit 22;302.19913;387.04657; 597
Unit 23;297.91544;401.58417; 597
Unit 0;296.92325;358.34372; 598
Unit 1;325.2027;362.3965; 598
Unit 2;305.60785;358.43344; 598
Unit 3;314.3205;363.80408; 598
Unit 4;311.02725;359.4413; 598
Unit 5;322.564;364.57825; 598
Unit 6;321.338;365.63864; 598
Unit 7;320.2325;366.46295; 598
Unit 8;318.65356;367.60968; 598
Unit 9;296.1921;403.56885; 598
Unit 10;302.64117;364.45486; 598
Unit 11;328.6658;380.27686; 598
Unit 12;317.21298;368.8404; 598
Unit 13;313.7484;372.0548; 598
Unit 14;284.6764;419.79486; 598
Unit 15;315.11853;370.80225; 598
Unit 16;303.55768;372.48666; 598
Unit 17;294.0811;372.31174; 598
Unit 18;311.5148;374.32593; 598
Unit 19;309.30807;376.47272; 598
Unit 20;307.31613;378.81732; 598
Unit 21;305.26746;381.5897; 598
Unit 22;302.64813;386.57562; 598
Unit 23;298.37894;401.12842; 598
Unit 0;297.34866;357.86536; 599
Unit 1;325.64285;361.9157; 599
Unit 2;306.04636;357.96317; 599
Unit 3;314.75998;363.33252; 599
Unit 4;311.46503;358.96964; 599
Unit 5;323.00183;364.09485; 599
Unit 6;321.77542;365.15475; 599
Unit 7;320.6705;365.97964; 599
Unit 8;319.0905;367.1252; 599
Unit 9;296.58725;403.03802; 599
Unit 10;303.07095;363.9779; 599
Unit 11;329.11255;379.80286; 599
Unit 12;317.64838;368.35413; 599
Unit 13;314.17874;371.56287; 599
Unit 14;285.1877;419.3795; 599
Unit 15;315.56348;370.32654; 599
Unit 16;303.98697;372.0081; 599
Unit 17;294.49744;371.82565; 599
Unit 18;311.9475;373.83667; 599
Unit 19;309.7423;375.98517; 599
Unit 20;307.75006;378.3295; 599
Unit 21;305.70798;381.10928; 599
Unit 22;303.0838;386.0902; 599
Unit 23;298.87735;400.70624; 599
Unit 0;297.7731;357.38635; 600
Unit 1;326.09058;361.44315; 600
Unit 2;306.48526;357.49316; 600
Unit 3;315.19458;362.85745; 600
Unit 4;311.89752;358.4942; 600
Unit 5;323.44794;363.6205; 600
Unit 6;322.22244;364.6814; 600
Unit 7;321.1148;365.5033; 600
Unit 8;319.53348;366.64734; 600
Unit 9;297.11926;402.64603; 600
Unit 10;303.51294;363.50967; 600
Unit 11;329.55554;379.32437; 600
Unit 12;318.09113;367.87604; 600
Unit 13;314.62436;371.0879; 600
Unit 14;285.58463;418.85104; 600
Unit 15;316.0003;369.84186; 600
Unit 16;304.41428;371.52814; 600
Unit 17;294.916;371.34103; 600
Unit 18;312.39035;373.35867; 600
Unit 19;310.1852;375.50723; 600
Unit 20;308.18533;377.84317; 600
Unit 21;306.135;380.61383; 600
Unit 22;303.5178;385.60297; 600
Unit 23;299.283;400.18948; 600
Unit 0;298.19565;356.90607; 601
Unit 1;326.5321;360.96384; 601
Unit 2;306.92734;357.0255; 601
Unit 3;315.63162;362.38416; 601
Unit 4;312.33212;358.02026; 601
Unit 5;323.88788;363.1394; 601
Unit 6;322.66235;364.20026; 601
Unit 7;321.55798;365.0257; 601
Unit 8;319.97342;366.16614; 601
Unit 9;297.5406;402.14655; 601
Unit 10;303.95734;363.0432; 601
Unit 11;329.99826;378.84558; 601
Unit 12;318.5322;367.39606; 601
Unit 13;315.06726;370.60992; 601
Unit 14;286.0972;418.4369; 601
Unit 15;316.44284;369.3635; 601
Unit 16;304.84198;371.0485; 601
Unit 17;295.3321;370.85483; 601
Unit 18;312.82922;372.87628; 601
Unit 19;310.6264;375.0274; 601
Unit 20;308.63455;377.37213; 601
Unit 21;306.5854;380.14413; 601
Unit 22;303.96176;385.1266; 601
Unit 23;299.8133;399.79605; 601
Unit 0;298.61908;356.4264; 602
Unit 1;326.97647;360.48764; 602
Unit 2;307.36807;356.5569; 602
Unit 3;316.06866;361.91086; 602
Unit 4;312.76746;357.54684; 602
Unit 5;324.33096;362.66174; 602
Unit 6;323.1043;363.72137; 602
Unit 7;321.99878;364.5455; 602
Unit 8;320.41278;365.6843; 602
Unit 9;297.9777;401.66385; 602
Unit 10;304.38596;362.56546; 602
Unit 11;330.44394;378.3703; 602
Unit 12;318.97336;366.91617; 602
Unit 13;315.50598;370.12735; 602
Unit 14;286.48663;417.90137; 602
Unit 15;316.8827;368.88214; 602
Unit 16;305.27112;370.56982; 602
Unit 17;295.7735;370.3862; 602
Unit 18;313.26657;372.39218; 602
Unit 19;311.05917;374.5382; 602
Unit 20;309.06342;376.8786; 602
Unit 21;307.01767;379.6546; 602
Unit 22;304.38394;384.62616; 602
Unit 23;300.2453;399.30798; 602
Unit 0;299.04498;355.94843; 603
Unit 1;327.41867;360.00906; 603
Unit 2;307.8088;356.08826; 603
Unit 3;316.5039;361.4363; 603
Unit 4;313.2028;357.07346; 603
Unit 5;324.7758;362.18597; 603
Unit 6;323.54956;363.24606; 603
Unit 7;322.44165;364.06757; 603
Unit 8;320.858;365.2089; 603
Unit 9;298.50455;401.26468; 603
Unit 10;304.82587;362.09576; 603
Unit 11;330.88675;377.89157; 603
Unit 12;319.41287;366.43445; 603
Unit 13;315.95294;369.6538; 603
Unit 14;287.0083;417.4962; 603
Unit 15;317.323;368.4013; 603
Unit 16;305.7005;370.09137; 603
Unit 17;296.20004;369.90704; 603
Unit 18;313.71158;371.91653; 603
Unit 19;311.50406;374.0624; 603
Unit 20;309.5076;376.4021; 603
Unit 21;307.45966;379.17578; 603
Unit 22;304.82986;384.15186; 603
Unit 23;300.6872;398.8303; 603
Unit 0;299.47095;355.47052; 604
Unit 1;327.85995;359.52948; 604
Unit 2;308.25195;355.6214; 604
Unit 3;316.9417;360.9636; 604
Unit 4;313.6395;356.60104; 604
Unit 5;325.21628;361.70544; 604
Unit 6;323.9899;362.76535; 604
Unit 7;322.8829;363.58786; 604
Unit 8;321.29584;364.72534; 604
Unit 9;298.8967;400.73105; 604
Unit 10;305.27185;361.63052; 604
Unit 11;331.32916;377.4124; 604
Unit 12;319.85275;365.95316; 604
Unit 13;316.38455;369.16324; 604
Unit 14;287.39313;416.95642; 604
Unit 15;317.76663;367.92413; 604
Unit 16;306.13193;369.61435; 604
Unit 17;296.6233;369.42566; 604
Unit 18;314.1452;371.42825; 604
Unit 19;311.94482;373.5821; 604
Unit 20;309.9411;375.9138; 604
Unit 21;307.90042;378.6956; 604
Unit 22;305.26544;383.66632; 604
Unit 23;301.21307;398.43298; 604
Unit 0;299.89816;354.9935; 605
Unit 1;328.30783;359.05707; 605
Unit 2;308.67795;355.14236; 605
Unit 3;317.37778;360.48962; 605
Unit 4;314.07242;356.12595; 605
Unit 5;325.66272;361.23145; 605
Unit 6;324.43417;362.28897; 605
Unit 7;323.3265;363.1107; 605
Unit 8;321.73785;364.2464; 605
Unit 9;299.43588;400.34497; 605
Unit 10;305.71622;361.1641; 605
Unit 11;331.7734;376.93542; 605
Unit 12;320.2933;365.47256; 605
Unit 13;316.8324;368.69064; 605
Unit 14;287.91788;416.55438; 605
Unit 15;318.2053;367.44147; 605
Unit 16;306.56168;369.13617; 605
Unit 17;297.04303;368.9419; 605
Unit 18;314.5868;370.94882; 605
Unit 19;312.38336;373.09927; 605
Unit 20;310.37955;375.43094; 605
Unit 21;308.33014;378.20316; 605
Unit 22;305.68234;383.15982; 605
Unit 23;301.60654;397.90057; 605
Unit 0;300.32486;354.51614; 606
Unit 1;328.74927;358.57764; 606
Unit 2;309.11502;354.6711; 606
Unit 3;317.81445;360.0161; 606
Unit 4;314.50754;355.65244; 606
Unit 5;326.10397;360.75177; 606
Unit 6;324.87604;361.80994; 606
Unit 7;323.76764;362.63083; 606
Unit 8;322.181;363.7687; 606
Unit 9;299.8454;399.83258; 606
Unit 10;306.16214;360.69882; 606
Unit 11;332.2161;376.45657; 606
Unit 12;320.73413;364.99228; 606
Unit 13;317.27203;368.209; 606
Unit 14;288.3011;416.01315; 606
Unit 15;318.64938;366.96478; 606
Unit 16;306.9892;368.65646; 606
Unit 17;297.45828;368.45517; 606
Unit 18;315.02905;370.47012; 606
Unit 19;312.82578;372.62073; 606
Unit 20;310.82962;374.96082; 606
Unit 21;308.78186;377.73486; 606
Unit 22;306.15314;382.7116; 606
Unit 23;302.1431;397.51166; 606
Unit 0;300.75113;354.0385; 607
Unit 1;329.19354;358.1013; 607
Unit 2;309.55542;354.2023; 607
Unit 3;318.25284;359.54382; 607
Unit 4;314.94482;355.18048; 607
Unit 5;326.54776;360.27487; 607
Unit 6;325.31702;361.32993; 607
Unit 7;324.20905;362.15125; 607
Unit 8;322.62106;363.2876; 607
Unit 9;300.34296;399.40958; 607
Unit 10;306.59293;360.22263; 607
Unit 11;332.6607;375.98; 607
Unit 12;321.1709;364.50748; 607
Unit 13;317.7093;367.72476; 607
Unit 14;288.81934;415.60455; 607
Unit 15;319.09036;366.48465; 607
Unit 16;307.41968;368.1788; 607
Unit 17;297.90546;367.99084; 607
Unit 18;315.4636;369.98285; 607
Unit 19;313.25772;372.13055; 607
Unit 20;311.25415;374.4623; 607
Unit 21;309.19946;377.22858; 607
Unit 22;306.55542;382.18808; 607
Unit 23;302.53418;396.9784; 607
Unit 0;301.17706;353.56067; 608
Unit 1;329.64047;357.62784; 608
Unit 2;309.99475;353.7327; 608
Unit 3;318.6875;359.0689; 608
Unit 4;315.37927;354.7065; 608
Unit 5;326.99313;359.79968; 608
Unit 6;325.7628;360.85516; 608
Unit 7;324.65454;361.67615; 608
Unit 8;323.0659;362.81174; 608
Unit 9;300.8246;398.97153; 608
Unit 10;307.03336;359.75333; 608
Unit 11;333.10434;375.50226; 608
Unit 12;321.6173;364.03333; 608
Unit 13;318.15747;367.25253; 608
Unit 14;289.20462;415.06604; 608
Unit 15;319.5306;366.00372; 608
Unit 16;307.84604;367.6983; 608
Unit 17;298.32532;367.5072; 608
Unit 18;315.91364;369.51263; 608
Unit 19;313.70917;371.6619; 608
Unit 20;311.70837;373.99664; 608
Unit 21;309.66028;376.76996; 608
Unit 22;307.0205;381.73398; 608
Unit 23;303.04196;396.56482; 608
Unit 0;301.6077;353.0861; 609
Unit 1;330.0811;357.1475; 609
Unit 2;310.43604;353.26453; 609
Unit 3;319.12564;358.59647; 609
Unit 4;315.8191;354.2364; 609
Unit 5;327.43127;359.31653; 609
Unit 6;326.20166;360.37283; 609
Unit 7;325.09314;361.19348; 609
Unit 8;323.50256;362.32684; 609
Unit 9;301.2132;398.43546; 609
Unit 10;307.48352;359.2913; 609
Unit 11;333.55057;375.02762; 609
Unit 12;322.05405;363.54846; 609
Unit 13;318.5849;366.75717; 609
Unit 14;289.71628;414.651; 609
Unit 15;319.95752;365.5078; 609
Unit 16;308.27835;367.22192; 609
Unit 17;298.77377;367.04388; 609
Unit 18;316.34534;369.02216; 609
Unit 19;314.1397;371.1701; 609
Unit 20;312.13132;373.4963; 609
Unit 21;310.08688;376.27396; 609
Unit 22;307.44476;381.23578; 609
Unit 23;303.5139;396.11737; 609
Unit 0;302.0365;352.61023; 610
Unit 1;330.5283;356.67432; 610
Unit 2;310.86105;352.78488; 610
Unit 3;319.5595;358.121; 610
Unit 4;316.25275;353.76187; 610
Unit 5;327.88226;358.8474; 610
Unit 6;326.65048;359.90137; 610
Unit 7;325.53857;360.7183; 610
Unit 8;323.94864;361.85233; 610
Unit 9;301.73245;398.0286; 610
Unit 10;307.90887;358.81137; 610
Unit 11;333.99292;374.54834; 610
Unit 12;322.50488;363.0791; 610
Unit 13;319.04358;366.29623; 610
Unit 14;290.11026;414.11975; 610
Unit 15;320.38556;365.01315; 610
Unit 16;308.70294;366.74023; 610
Unit 17;299.1986;366.56363; 610
Unit 18;316.7961;368.55273; 610
Unit 19;314.5902;370.7004; 610
Unit 20;312.57617;373.02048; 610
Unit 21;310.53012;375.79645; 610
Unit 22;307.87946;380.7492; 610
Unit 23;303.93365;395.6162; 610
Unit 0;302.46255;352.1325; 611
Unit 1;330.96707;356.19193; 611
Unit 2;311.29825;352.31378; 611
Unit 3;319.9973;357.64835; 611
Unit 4;316.69055;353.29034; 611
Unit 5;328.3193;358.36304; 611
Unit 6;327.088;359.4175; 611
Unit 7;325.97873;360.2373; 611
Unit 8;324.38834;361.3708; 611
Unit 9;302.1755;397.55212; 611
Unit 10;308.35056;358.34302; 611
Unit 11;334.43634;374.0703; 611
Unit 12;322.94385;362.59674; 611
Unit 13;319.47415;365.8044; 611
Unit 14;290.61975;413.70267; 611
Unit 15;320.82812;364.53476; 611
Unit 16;309.13144;366.26126; 611
Unit 17;299.62137;366.08197; 611
Unit 18;317.2327;368.0677; 611
Unit 19;315.0283;370.21707; 611
Unit 20;313.016;372.5391; 611
Unit 21;310.97217;375.31763; 611
Unit 22;308.3305;380.28036; 611
Unit 23;304.43423;395.196; 611
Unit 0;302.8898;351.6556; 612
Unit 1;331.41568;355.72028; 612
Unit 2;311.73834;351.8448; 612
Unit 3;320.43356;357.1746; 612
Unit 4;317.12543;352.8167; 612
Unit 5;328.76532;357.88855; 612
Unit 6;327.53278;358.94162; 612
Unit 7;326.42053;359.75815; 612
Unit 8;324.8321;360.8937; 612
Unit 9;302.61487;397.0718; 612
Unit 10;308.79614;357.87756; 612
Unit 11;334.881;373.59378; 612
Unit 12;323.38196;362.1134; 612
Unit 13;319.9134;365.3223; 612
Unit 14;291.0039;413.16284; 612
Unit 15;321.26266;364.0474; 612
Unit 16;309.5591;365.7817; 612
Unit 17;300.0418;365.59875; 612
Unit 18;317.6743;367.5882; 612
Unit 19;315.4653;369.7325; 612
Unit 20;313.45187;372.05334; 612
Unit 21;311.40414;374.82764; 612
Unit 22;308.7574;379.78506; 612
Unit 23;304.88507;394.72754; 612
Unit 0;303.315;351.1773; 613
Unit 1;331.85718;355.24084; 613
Unit 2;312.1785;351.37585; 613
Unit 3;320.86896;356.70023; 613
Unit 4;317.56082;352.34348; 613
Unit 5;329.20807;357.41046; 613
Unit 6;327.9766;358.4647; 613
Unit 7;326.86392;359.28073; 613
Unit 8;325.27463;360.41528; 613
Unit 9;303.15356;396.6856; 613
Unit 10;309.2404;357.41113; 613
Unit 11;335.3237;373.11487; 613
Unit 12;323.82477;361.63528; 613
Unit 13;320.3563;364.84424; 613
Unit 14;291.51877;412.75095; 613
Unit 15;321.70004;363.56323; 613
