Unit 6;362.70682;366.50244; 732
Unit 7;361.47836;365.66064; 732
Unit 8;363.23047;369.9155; 732
Unit 9;356.63052;363.18048; 732
Unit 10;349.51303;362.0128; 732
Unit 11;358.40115;365.1751; 732
Unit 12;360.5503;366.72128; 732
Unit 13;360.24298;368.09744; 732
Unit 14;358.6609;367.02524; 732
Unit 15;353.9028;364.68237; 732
Unit 16;357.3155;367.3658; 732
Unit 17;356.62033;368.06647; 732
Unit 18;355.7066;368.79095; 732
Unit 19;354.74216;369.82104; 732
Unit 20;353.75327;371.01324; 732
Unit 21;352.4416;372.45853; 732
Unit 22;350.86426;374.23193; 732
Unit 23;347.89062;377.15222; 732
Unit 0;367.20615;372.84204; 733
Unit 1;366.1561;374.05283; 733
Unit 2;370.2675;379.04913; 733
Unit 3;369.11932;377.53223; 733
Unit 4;364.59073;371.13425; 733
Unit 5;365.72888;375.56714; 733
Unit 6;363.27487;366.5869; 733
Unit 7;361.9767;365.26294; 733
Unit 8;363.8086;369.95544; 733
Unit 9;356.31058;362.73596; 733
Unit 10;349.94644;361.53204; 733
Unit 11;358.82718;364.68747; 733
Unit 12;361.0357;366.30325; 733
Unit 13;360.8079;367.85013; 733
Unit 14;359.08694;366.53064; 733
Unit 15;354.35886;364.21713; 733
Unit 16;357.72168;366.8549; 733
Unit 17;357.007;367.53574; 733
Unit 18;356.12183;368.28885; 733
Unit 19;355.16074;369.3222; 733
Unit 20;354.15582;370.49866; 733
Unit 21;352.8487;371.9485; 733
Unit 22;351.26514;373.71567; 733
Unit 23;348.2604;376.60364; 733
Unit 0;367.39783;373.31842; 734
Unit 1;366.44843;374.48648; 734
Unit 2;370.38965;379.54172; 734
Unit 3;369.17282;378.0324; 734
Unit 4;364.73492;371.62335; 734
Unit 5;365.97818;376.02188; 734
Unit 6;363.40097;367.07993; 734
Unit 7;361.9465;365.76108; 734
Unit 8;363.7789;370.4534; 734
Unit 9;355.82083;362.82535; 734
Unit 10;350.3702;361.0447; 734
Unit 11;358.39767;364.92725; 734
Unit 12;360.884;366.77298; 734
Unit 13;360.72244;368.33902; 734
Unit 14;358.89203;366.98267; 734
Unit 15;353.87875;364.34213; 734
Unit 16;357.47534;367.2796; 734
Unit 17;356.7826;367.973; 734
Unit 18;355.91647;368.7359; 734
Unit 19;354.9902;369.78482; 734
Unit 20;354.00336;370.9682; 734
Unit 21;352.70593;372.42145; 734
Unit 22;351.1139;374.18564; 734
Unit 23;348.13974;377.08362; 734
Unit 0;367.30048;373.80414; 735
Unit 1;366.34036;374.96945; 735
Unit 2;370.2705;380.02136; 735
Unit 3;369.01624;378.49985; 735
Unit 4;364.55106;372.08008; 735
Unit 5;365.86102;376.50232; 735
Unit 6;363.16815;367.51242; 735
Unit 7;361.6912;366.18018; 735
Unit 8;363.54355;370.88437; 735
Unit 9;355.44586;363.1412; 735
Unit 10;349.9657;361.32266; 735
Unit 11;358.082;365.3021; 735
Unit 12;360.61194;367.18106; 735
Unit 13;360.48715;368.77014; 735
Unit 14;358.6161;367.3881; 735
Unit 15;353.5146;364.67017; 735
Unit 16;357.19327;367.6807; 735
Unit 17;356.51575;368.38467; 735
Unit 18;355.65295;369.14978; 735
Unit 19;354.74164;370.20816; 735
Unit 20;353.7621;371.3959; 735
Unit 21;352.465;372.84937; 735
Unit 22;350.8673;374.61017; 735
Unit 23;347.90503;377.51514; 735
Unit 0;367.0743;374.24014; 736
Unit 1;366.1147;375.4057; 736
Unit 2;370.06046;380.4656; 736
Unit 3;368.77658;378.92816; 736
Unit 4;364.28824;372.49426; 736
Unit 5;365.6865;376.96286; 736
Unit 6;362.88297;367.91122; 736
Unit 7;361.37982;366.5586; 736
Unit 8;363.2534;371.27945; 736
Unit 9;355.09283;363.48108; 736
Unit 10;349.56192;361.60165; 736
Unit 11;357.74652;365.65924; 736
Unit 12;360.30148;367.56024; 736
Unit 13;360.22418;369.1843; 736
Unit 14;358.3154;367.77515; 736
Unit 15;353.13522;364.9808; 736
Unit 16;356.8768;368.05484; 736
Unit 17;356.2085;368.7665; 736
Unit 18;355.3426;369.52905; 736
Unit 19;354.4428;370.5967; 736
Unit 20;353.4693;371.7891; 736
Unit 21;352.17188;373.2423; 736
Unit 22;350.57098;375.00064; 736
Unit 23;347.61713;377.912; 736
Unit 0;366.81082;374.65384; 737
Unit 1;365.84683;375.8165; 737
Unit 2;369.84958;380.90942; 737
Unit 3;368.53516;379.35544; 737
Unit 4;364.0104;372.89825; 737
Unit 5;365.47842;377.40823; 737
Unit 6;362.5807;368.29703; 737
Unit 7;361.05148;366.92233; 737
Unit 8;362.96613;371.67667; 737
Unit 9;354.7088;363.78604; 737
Unit 10;349.14078;361.85474; 737
Unit 11;357.3761;365.98035; 737
Unit 12;359.9755;367.92606; 737
Unit 13;359.94397;369.58667; 737
Unit 14;357.99118;368.14258; 737
Unit 15;352.73334;365.2625; 737
Unit 16;356.52933;368.4004; 737
Unit 17;355.87268;369.12335; 737
Unit 18;355.00156;369.88092; 737
Unit 19;354.1131;370.9592; 737
Unit 20;353.14648;372.15775; 737
Unit 21;351.849;373.6109; 737
Unit 22;350.2473;375.36853; 737
Unit 23;347.30112;378.28653; 737
Unit 0;366.51944;375.04797; 738
Unit 1;365.5732;376.2234; 738
Unit 2;369.67462;381.3696; 738
Unit 3;368.33533;379.8047; 738
Unit 4;363.7255;373.29718; 738
Unit 5;365.2599;377.84827; 738
Unit 6;362.29105;368.69254; 738
Unit 7;360.71432;367.2779; 738
Unit 8;362.6586;372.05823; 738
Unit 9;354.3204;364.08557; 738
Unit 10;348.70334;362.08008; 738
Unit 11;357.00397;366.29953; 738
Unit 12;359.63962;368.2828; 738
Unit 13;359.65887;369.98553; 738
Unit 14;357.65433;368.4984; 738
Unit 15;352.31744;365.52396; 738
Unit 16;356.16217;368.7252; 738
Unit 17;355.52188;369.46555; 738
Unit 18;354.64502;370.2172; 738
Unit 19;353.77005;371.3091; 738
Unit 20;352.80954;372.51352; 738
Unit 21;351.51175;373.9664; 738
Unit 22;349.91092;375.72482; 738
Unit 23;346.97302;378.65048; 738
Unit 0;366.24982;375.45758; 739
Unit 1;365.32776;376.64838; 739
Unit 2;369.50974;381.8338; 739
Unit 3;368.13596;380.25415; 739
Unit 4;363.4482;373.70157; 739
Unit 5;365.04636;378.2909; 739
Unit 6;361.98206;369.0729; 739
Unit 7;360.37177;367.6283; 739
Unit 8;362.3673;372.45245; 739
Unit 9;353.91043;364.35583; 739
Unit 10;348.2572;362.28888; 739
Unit 11;356.6085;366.59003; 739
Unit 12;359.299;368.6351; 739
Unit 13;359.36157;370.3752; 739
Unit 14;357.30405;368.84113; 739
Unit 15;351.89078;365.76828; 739
Unit 16;355.78052;369.03317; 739
Unit 17;355.162;369.79825; 739
Unit 18;354.279;370.5432; 739
Unit 19;353.41785;371.64984; 739
Unit 20;352.46408;372.86105; 739
Unit 21;351.1668;374.31445; 739
Unit 22;349.56772;376.07455; 739
Unit 23;346.63892;379.0089; 739
Unit 0;365.97247;375.86188; 740
Unit 1;365.07953;377.0717; 740
Unit 2;369.3375;382.29507; 740
Unit 3;367.9282;380.69955; 740
Unit 4;363.182;374.11353; 740
Unit 5;364.82812;378.73108; 740
Unit 6;361.66965;369.45044; 740
Unit 7;360.02426;367.97382; 740
Unit 8;362.06357;372.83704; 740
Unit 9;353.48358;364.59988; 740
Unit 10;347.80457;362.4843; 740
Unit 11;356.21082;366.8776; 740
Unit 12;358.95294;368.98203; 740
Unit 13;359.0704;370.7696; 740
Unit 14;356.94553;369.1753; 740
Unit 15;351.45584;365.99844; 740
Unit 16;355.39038;369.33057; 740
Unit 17;354.79837;370.12692; 740
Unit 18;353.90643;370.8619; 740
Unit 19;353.06015;371.9849; 740
Unit 20;352.11282;373.2028; 740
Unit 21;350.8166;374.65723; 740
Unit 22;349.21902;376.41888; 740
Unit 23;346.29843;379.3613; 740
Unit 0;365.70654;376.27393; 741
Unit 1;364.8301;377.49426; 741
Unit 2;369.16013;382.75424; 741
Unit 3;367.71045;381.13992; 741
Unit 4;362.93036;374.5348; 741
Unit 5;364.6095;379.17105; 741
Unit 6;361.3564;369.8273; 741
Unit 7;359.67365;368.3162; 741
Unit 8;361.78223;373.2386; 741
Unit 9;353.03976;364.81363; 741
Unit 10;347.3485;362.67233; 741
Unit 11;355.78778;367.12802; 741
Unit 12;358.60352;369.32562; 741
Unit 13;358.77505;371.1608; 741
Unit 14;356.57938;369.50122; 741
Unit 15;351.01434;366.21658; 741
Unit 16;354.9918;369.6169; 741
Unit 17;354.4303;370.45068; 741
Unit 18;353.52765;371.1733; 741
Unit 19;352.69714;372.31424; 741
Unit 20;351.75696;373.53973; 741
Unit 21;350.46097;374.99445; 741
Unit 22;348.866;376.7588; 741
Unit 23;345.9525;379.70837; 741
Unit 0;365.46616;376.70187; 742
Unit 1;364.5854;377.91968; 742
Unit 2;368.9803;383.21237; 742
Unit 3;367.49286;381.58035; 742
Unit 4;362.68085;374.95737; 742
Unit 5;364.39395;379.61264; 742
Unit 6;361.04666;370.20706; 742
Unit 7;359.31937;368.65482; 742
Unit 8;361.50098;373.64017; 742
Unit 9;352.58826;365.01187; 742
Unit 10;346.88745;362.84885; 742
Unit 11;355.35703;367.3657; 742
Unit 12;358.25012;369.66516; 742
Unit 13;358.47638;371.5494; 742
Unit 14;356.20737;369.82053; 742
Unit 15;350.56824;366.4258; 742
Unit 16;354.58615;369.89352; 742
Unit 17;354.0588;370.77057; 742
Unit 18;353.14386;371.47867; 742
Unit 19;352.3307;372.6398; 742
Unit 20;351.39847;373.87393; 742
Unit 21;350.1024;375.32855; 742
Unit 22;348.5096;377.09518; 742
Unit 23;345.605;380.0539; 742
Unit 0;365.24472;377.14038; 743
Unit 1;364.34375;378.34692; 743
Unit 2;368.79935;383.67; 743
Unit 3;367.277;382.02167; 743
Unit 4;362.43204;375.38037; 743
Unit 5;364.1803;380.05518; 743
Unit 6;360.7363;370.5863; 743
Unit 7;358.96133;368.98953; 743
Unit 8;361.21713;374.0399; 743
Unit 9;352.13202;365.19995; 743
Unit 10;346.42273;363.01648; 743
Unit 11;354.92166;367.59528; 743
Unit 12;357.89304;370.0009; 743
Unit 13;358.1738;371.93497; 743
Unit 14;355.83066;370.1344; 743
Unit 15;350.11743;366.6255; 743
Unit 16;354.17514;370.1624; 743
Unit 17;353.6854;371.08826; 743
Unit 18;352.75586;371.7788; 743
Unit 19;351.96164;372.96246; 743
Unit 20;351.0371;374.20508; 743
Unit 21;349.74078;375.65942; 743
Unit 22;348.15253;377.43085; 743
Unit 23;345.25537;380.39725; 743
Unit 0;365.02585;377.58023; 744
Unit 1;364.1005;378.7732; 744
Unit 2;368.6241;384.13007; 744
Unit 3;367.06104;382.46292; 744
Unit 4;362.18063;375.8018; 744
Unit 5;363.96658;380.49768; 744
Unit 6;360.42966;370.9686; 744
Unit 7;358.5984;369.31897; 744
Unit 8;360.93094;374.4379; 744
Unit 9;351.6714;365.378; 744
Unit 10;345.95602;363.1791; 744
Unit 11;354.48193;367.81693; 744
Unit 12;357.5324;370.33282; 744
Unit 13;357.86694;372.31708; 744
Unit 14;355.4516;370.4455; 744
Unit 15;349.66425;366.82013; 744
Unit 16;353.75882;370.42337; 744
Unit 17;353.3092;371.40274; 744
Unit 18;352.3637;372.07364; 744
Unit 19;351.5906;373.2829; 744
Unit 20;350.674;374.5343; 744
Unit 21;349.37732;375.98828; 744
Unit 22;347.79395;377.76495; 744
Unit 23;344.90353;380.73837; 744
Unit 0;364.8047;378.0189; 745
Unit 1;363.85413;379.1976; 745
Unit 2;368.4546;384.5924; 745
Unit 3;366.84015;382.9016; 745
Unit 4;361.92404;376.21997; 745
Unit 5;363.75153;380.93948; 745
Unit 6;360.12512;371.3526; 745
Unit 7;358.227;369.639; 745
Unit 8;360.6404;374.8327; 745
Unit 9;351.20773;365.5488; 745
Unit 10;345.48444;363.32867; 745
Unit 11;354.03867;368.03192; 745
Unit 12;357.16852;370.66122; 745
Unit 13;357.55573;372.69562; 745
Unit 14;355.06796;370.75107; 745
Unit 15;349.2082;367.00848; 745
Unit 16;353.33722;370.67612; 745
Unit 17;352.9302;371.7139; 745
Unit 18;351.9673;372.36285; 745
Unit 19;351.21634;373.5996; 745
Unit 20;350.30832;374.86072; 745
Unit 21;349.01138;376.31442; 745
Unit 22;347.4323;378.0958; 745
Unit 23;344.54886;381.07657; 745
Unit 0;364.57974;378.45554; 746
Unit 1;363.60248;379.6188; 746
Unit 2;368.2816;385.05334; 746
Unit 3;366.6131;383.33698; 746
Unit 4;361.66278;376.63516; 746
Unit 5;363.5352;381.38065; 746
Unit 6;359.8207;371.73666; 746
Unit 7;357.8502;369.9528; 746
Unit 8;360.3457;375.22437; 746
Unit 9;350.74133;365.71277; 746
Unit 10;345.0108;363.47244; 746
Unit 11;353.5906;368.2375; 746
Unit 12;356.79993;370.98444; 746
Unit 13;357.24042;373.07074; 746
Unit 14;354.6798;371.051; 746
Unit 15;348.74927;367.19037; 746
Unit 16;352.90982;370.91946; 746
Unit 17;352.5467;372.01956; 746
Unit 18;351.56555;372.6449; 746
Unit 19;350.8389;373.9126; 746
Unit 20;349.93945;375.1836; 746
Unit 21;348.64236;376.63712; 746
Unit 22;347.0675;378.4232; 746
Unit 23;344.19083;381.41125; 746
Unit 0;364.35007;378.8896; 747
Unit 1;363.3441;380.03577; 747
Unit 2;368.1014;385.5113; 747
Unit 3;366.3816;383.7699; 747
Unit 4;361.39502;377.04605; 747
Unit 5;363.3123;381.81836; 747
Unit 6;359.50916;372.11493; 747
Unit 7;357.46606;370.25778; 747
Unit 8;360.0432;375.60995; 747
Unit 9;350.2707;365.86554; 747
Unit 10;344.53568;363.6118; 747
Unit 11;353.13947;368.43674; 747
Unit 12;356.42596;371.30154; 747
Unit 13;356.91843;373.44012; 747
Unit 14;354.28598;371.34366; 747
Unit 15;348.28693;367.36423; 747
Unit 16;352.47626;371.15228; 747
Unit 17;352.1577;372.31845; 747
Unit 18;351.1577;372.9184; 747
Unit 19;350.4573;374.22064; 747
Unit 20;349.5664;375.5017; 747
Unit 21;348.26822;376.95395; 747
Unit 22;346.69922;378.74673; 747
Unit 23;343.82684;381.73953; 747
Unit 0;364.1166;379.3215; 748
Unit 1;363.07587;380.4463; 748
Unit 2;367.91415;385.9662; 748
Unit 3;366.14252;384.19852; 748
Unit 4;361.11804;377.45062; 748
Unit 5;363.07925;382.2505; 748
Unit 6;359.18826;372.48526; 748
Unit 7;357.07303;370.55154; 748
Unit 8;359.73288;375.98923; 748
Unit 9;349.79672;366.00897; 748
Unit 10;344.053;363.72687; 748
Unit 11;352.6829;368.62424; 748
Unit 12;356.04535;371.61078; 748
Unit 13;356.59;373.80377; 748
Unit 14;353.8846;371.62625; 748
Unit 15;347.82028;367.52744; 748
Unit 16;352.03546;371.37198; 748
Unit 17;351.7619;372.6085; 748
Unit 18;350.74277;373.18143; 748
Unit 19;350.06943;374.52094; 748
Unit 20;349.18753;375.81302; 748
Unit 21;347.8887;377.2645; 748
Unit 22;346.32678;379.06555; 748
Unit 23;343.4577;382.06207; 748
Unit 0;363.87323;379.7477; 749
Unit 1;362.79883;380.8508; 749
Unit 2;367.7182;386.41714; 749
Unit 3;365.89502;384.62216; 749
Unit 4;360.82983;377.84714; 749
Unit 5;362.83743;382.67758; 749
Unit 6;358.856;372.8454; 749
Unit 7;356.67047;370.83252; 749
Unit 8;359.41064;376.35837; 749
Unit 9;349.3179;366.13773; 749
Unit 10;343.56693;363.8294; 749
Unit 11;352.21954;368.79608; 749
Unit 12;355.6566;371.91; 749
Unit 13;356.25027;374.1569; 749
Unit 14;353.4738;371.89545; 749
Unit 15;347.34882;367.67786; 749
Unit 16;351.58633;371.5754; 749
Unit 17;351.35666;372.88568; 749
Unit 18;350.3191;373.43085; 749
Unit 19;349.6738;374.81122; 749
Unit 20;348.8019;376.11612; 749
Unit 21;347.5023;377.5666; 749
Unit 22;345.94772;379.37665; 749
Unit 23;343.08078;382.3757; 749
Unit 0;363.6161;380.16547; 750
Unit 1;362.50925;381.24628; 750
Unit 2;367.50366;386.85907; 750
Unit 3;365.63876;385.0404; 750
Unit 4;360.52505;378.2309; 750
Unit 5;362.58252;383.0967; 750
Unit 6;358.5074;373.18985; 750
Unit 7;356.256;371.09637; 750
Unit 8;359.0735;376.71396; 750
Unit 9;348.8334;366.2472; 750
Unit 10;343.07693;363.91577; 750
Unit 11;351.74872;368.94876; 750
Unit 12;355.2563;372.1941; 750
Unit 13;355.89374;374.49316; 750
Unit 14;353.05124;372.14673; 750
Unit 15;346.87198;367.81265; 750
Unit 16;351.1273;371.75748; 750
Unit 17;350.9397;373.14566; 750
Unit 18;349.88562;373.6638; 750
Unit 19;349.26813;375.08777; 750
Unit 20;348.40677;376.40704; 750
Unit 21;347.10687;377.85718; 750
Unit 22;345.56155;379.67905; 750
Unit 23;342.69342;382.67664; 750
Unit 0;363.33566;380.5676; 751
Unit 1;362.20044;381.62677; 751
Unit 2;367.27667;387.29443; 751
Unit 3;365.36725;385.44864; 751
Unit 4;360.19757;378.59537; 751
Unit 5;362.31018;383.50446; 751
Unit 6;358.1383;373.51257; 751
Unit 7;355.82565;371.33487; 751
Unit 8;358.71756;377.0509; 751
Unit 9;348.34253;366.33093; 751
Unit 10;342.58218;363.97867; 751
Unit 11;351.26907;369.07547; 751
Unit 12;354.8434;372.46033; 751
Unit 13;355.5196;374.8101; 751
Unit 14;352.6144;372.3738; 751
Unit 15;346.38843;367.92545; 751
Unit 16;350.6572;371.91226; 751
Unit 17;350.50897;373.3834; 751
Unit 18;349.4399;373.87405; 751
Unit 19;348.85007;375.34607; 751
Unit 20;347.9997;376.6816; 751
Unit 21;346.69928;378.131; 751
Unit 22;345.16287;379.96527; 751
Unit 23;342.29105;382.95782; 751
Unit 0;363.03;380.95062; 752
Unit 1;361.8704;381.98895; 752
Unit 2;367.02786;387.71722; 752
Unit 3;365.06848;385.8371; 752
Unit 4;359.84653;378.93738; 752
Unit 5;362.01477;383.8955; 752
Unit 6;357.74905;373.81125; 752
Unit 7;355.377;371.53952; 752
Unit 8;358.3377;377.36118; 752
Unit 9;347.846;366.3853; 752
Unit 10;342.08447;364.02325; 752
Unit 11;350.78192;369.1756; 752
Unit 12;354.41348;372.69952; 752
Unit 13;355.12402;375.1006; 752
Unit 14;352.16135;372.56918; 752
Unit 15;345.89807;368.01138; 752
Unit 16;350.17633;372.03513; 752
Unit 17;350.06223;373.59164; 752
Unit 18;348.98157;374.05768; 752
Unit 19;348.41708;375.5799; 752
Unit 20;347.57797;376.93417; 752
Unit 21;346.27737;378.38327; 752
Unit 22;344.7495;380.2307; 752
Unit 23;341.87305;383.21622; 752
Unit 0;362.69077;381.30426; 753
Unit 1;361.51147;382.32285; 753
Unit 2;366.74344;388.1164; 753
Unit 3;364.7385;386.19934; 753
Unit 4;359.46744;379.24863; 753
Unit 5;361.6837;384.25674; 753
Unit 6;357.33173;374.07086; 753
Unit 7;354.9077;371.69675; 753
Unit 8;357.93;377.63513; 753
Unit 9;347.34464;366.4016; 753
Unit 10;341.58298;364.0339; 753
Unit 11;350.286;369.23492; 753
Unit 12;353.96268;372.89975; 753
Unit 13;354.7023;375.35333; 753
Unit 14;351.69034;372.72165; 753
Unit 15;345.4007;368.0601; 753
Unit 16;349.68488;372.1174; 753
Unit 17;349.59735;373.75986; 753
Unit 18;348.5088;374.20514; 753
Unit 19;347.96582;375.779; 753
Unit 20;347.13782;377.15512; 753
Unit 21;345.83902;378.6075; 753
Unit 22;344.3184;380.46774; 753
Unit 23;341.43683;383.4443; 753
Unit 0;362.3109;381.61465; 754
Unit 1;361.1204;382.6194; 754
Unit 2;366.42596;388.48965; 754
Unit 3;364.373;386.5262; 754
Unit 4;359.05484;379.51556; 754
Unit 5;361.31717;384.58246; 754
Unit 6;356.88318;374.2759; 754
Unit 7;354.41852;371.78964; 754
Unit 8;357.4914;377.85944; 754
Unit 9;346.841;366.369; 754
Unit 10;341.07974;364.00165; 754
Unit 11;349.7832;369.23608; 754
Unit 12;353.4887;373.04422; 754
Unit 13;354.25153;375.55374; 754
Unit 14;351.2019;372.8173; 754
Unit 15;344.89832;368.06326; 754
Unit 16;349.18414;372.14343; 754
Unit 17;349.11374;373.87347; 754
Unit 18;348.0218;374.30615; 754
Unit 19;347.49454;375.93063; 754
Unit 20;346.67706;377.33328; 754
Unit 21;345.38022;378.7902; 754
Unit 22;343.86453;380.66135; 754
Unit 23;340.97955;383.63043; 754
Unit 0;361.88727;381.86478; 755
Unit 1;360.6948;382.86636; 755
Unit 2;366.0644;388.82083; 755
Unit 3;363.96573;386.80118; 755
Unit 4;358.6062;379.7208; 755
Unit 5;360.9062;384.85196; 755
Unit 6;356.4034;374.40335; 755
Unit 7;353.91592;371.79837; 755
Unit 8;357.0198;378.01123; 755
Unit 9;346.34125;366.27124; 755
Unit 10;340.5787;363.9206; 755
Unit 11;349.2805;369.16675; 755
Unit 12;352.9941;373.11218; 755
Unit 13;353.77225;375.68256; 755
Unit 14;350.7004;372.8369; 755
Unit 15;344.39536;368.00378; 755
Unit 16;348.68027;372.0975; 755
Unit 17;348.6149;373.91495; 755
Unit 18;347.52277;374.34607; 755
Unit 19;347.00388;376.01672; 755
Unit 20;346.1941;377.4492; 755
Unit 21;344.90048;378.9169; 755
Unit 22;343.38852;380.79953; 755
Unit 23;340.499;383.75446; 755
Unit 0;361.42062;382.03018; 756
Unit 1;360.23285;383.04312; 756
Unit 2;365.65063;389.08655; 756
Unit 3;363.5126;386.99792; 756
Unit 4;358.12277;379.837; 756
Unit 5;360.4513;385.04465; 756
Unit 6;355.9016;374.4231; 756
Unit 7;353.4154;371.7008; 756
Unit 8;356.52216;378.06387; 756
Unit 9;345.8563;366.09695; 756
Unit 10;340.08792;363.77255; 756
Unit 11;348.79062;369.0106; 756
Unit 12;352.48987;373.07632; 756
Unit 13;353.2717;375.7131; 756
Unit 14;350.19818;372.75775; 756
Unit 15;343.9016;367.86777; 756
Unit 16;348.18552;371.96405; 756
Unit 17;348.11118;373.86185; 756
Unit 18;347.01877;374.30612; 756
Unit 19;346.50076;376.01535; 756
Unit 20;345.694;377.48123; 756
Unit 21;344.40268;378.9656; 756
Unit 22;342.8929;380.86133; 756
Unit 23;340.00058;383.799; 756
Unit 0;360.92133;382.07477; 757
Unit 1;359.7389;383.1177; 757
Unit 2;365.18365;389.252; 757
Unit 3;363.02063;387.083; 757
Unit 4;357.61868;379.83118; 757
Unit 5;359.9583;385.1242; 757
Unit 6;355.40344;374.30627; 757
Unit 7;352.94608;371.47488; 757
Unit 8;356.0191;377.9872; 757
Unit 9;345.4042;365.83243; 757
Unit 10;339.6216;363.543; 757
Unit 11;348.33606;368.75043; 757
Unit 12;352.0022;372.90912; 757
Unit 13;352.77112;375.61465; 757
Unit 14;349.71973;372.55878; 757
Unit 15;343.43457;367.63855; 757
Unit 16;347.72113;371.7264; 757
Unit 17;347.6245;373.69165; 757
Unit 18;346.5262;374.16147; 757
Unit 19;346.0031;375.89832; 757
Unit 20;345.19208;377.39917; 757
Unit 21;343.89923;378.9054; 757
Unit 22;342.3889;380.81766; 757
Unit 23;339.49728;383.73596; 757
Unit 0;360.42285;381.95486; 758
Unit 1;359.2348;383.0496; 758
Unit 2;364.6804;389.26822; 758
Unit 3;362.51648;387.00958; 758
Unit 4;357.1292;379.66806; 758
Unit 5;359.45526;385.0404; 758
Unit 6;354.95804;374.02487; 758
Unit 7;352.5516;371.11185; 758
Unit 8;355.55426;377.74802; 758
Unit 9;345.01303;365.46686; 758
Unit 10;339.20312;363.21817; 758
Unit 11;347.94843;368.37943; 758
Unit 12;351.57657;372.5926; 758
Unit 13;352.3144;375.35742; 758
Unit 14;349.30518;372.2249; 758
Unit 15;343.02127;367.30444; 758
Unit 16;347.31973;371.37366; 758
Unit 17;347.195;373.38232; 758
Unit 18;346.0796;373.88416; 758
Unit 19;345.54742;375.63995; 758
Unit 20;344.7235;377.17184; 758
Unit 21;343.4221;378.70242; 758
Unit 22;341.90594;380.63364; 758
Unit 23;339.02142;383.52908; 758
Unit 0;359.99127;381.64575; 759
Unit 1;358.77582;382.79492; 759
Unit 2;364.19604;389.08148; 759
Unit 3;362.06412;386.73904; 759
Unit 4;356.71973;379.32443; 759
Unit 5;359.0068;384.7627; 759
Unit 6;354.63675;373.58044; 759
Unit 7;352.28537;370.62384; 759
Unit 8;355.1959;377.34006; 759
Unit 9;344.71893;365.00146; 759
Unit 10;338.8636;362.79453; 759
Unit 11;347.671;367.90042; 759
Unit 12;351.27774;372.12936; 759
Unit 13;351.97095;374.93448; 759
Unit 14;349.01154;371.7578; 759
Unit 15;342.69843;366.8638; 759
Unit 16;347.0258;370.90717; 759
Unit 17;346.88086;372.9326; 759
Unit 18;345.73413;373.46426; 759
Unit 19;345.1927;375.22968; 759
Unit 20;344.34888;376.78406; 759
Unit 21;343.0316;378.33453; 759
Unit 22;341.5025;380.28342; 759
Unit 23;338.63763;383.15253; 759
Unit 0;359.71915;381.15982; 760
Unit 1;358.45163;382.3516; 760
Unit 2;363.83627;388.67245; 760
Unit 3;361.76367;386.27414; 760
Unit 4;356.47775;378.81873; 760
Unit 5;358.70966;384.29575; 760
Unit 6;354.51126;373.01886; 760
Unit 7;352.19827;370.0506; 760
Unit 8;355.02136;376.79803; 760
Unit 9;344.56305;364.4538; 760
Unit 10;338.6423;362.2803; 760
Unit 11;347.5469;367.33975; 760
Unit 12;351.16644;371.56348; 760
Unit 13;351.82156;374.38217; 760
Unit 14;348.90024;371.1922; 760
Unit 15;342.51376;366.32922; 760
Unit 16;346.89093;370.3502; 760
Unit 17;346.74887;372.37433; 760
Unit 18;345.55786;372.9246; 760
Unit 19;345.0129;374.69153; 760
Unit 20;344.15146;376.25458; 760
Unit 21;342.8149;377.81543; 760
Unit 22;341.27048;379.7733; 760
Unit 23;338.43384;382.62634; 760
Unit 0;359.68338;380.5725; 761
Unit 1;358.3583;381.77814; 761
Unit 2;363.74228;388.0979; 761
Unit 3;361.72;385.6876; 761
Unit 4;356.48212;378.2259; 761
Unit 5;358.67404;383.7082; 761
Unit 6;354.62408;372.42374; 761
Unit 7;352.3186;369.45657; 761
Unit 8;355.0952;376.20132; 761
Unit 9;344.57803;363.86273; 761
Unit 10;338.58243;361.70255; 761
Unit 11;347.6111;366.7451; 761
Unit 12;351.28867;370.96954; 761
Unit 13;351.93082;373.78702; 761
Unit 14;349.0167;370.59818; 761
Unit 15;342.51282;365.74002; 761
Unit 16;346.9611;369.7552; 761
Unit 17;346.84985;371.7796; 761
Unit 18;345.60913;372.32993; 761
Unit 19;345.07425;374.0964; 761
Unit 20;344.20746;375.65955; 761
Unit 21;342.85886;377.2209; 761
Unit 22;341.30917;379.17902; 761
Unit 23;338.50537;382.03094; 761
Unit 0;359.9162;379.99506; 762
Unit 1;358.5538;381.19217; 762
Unit 2;363.98737;387.5224; 762
Unit 3;361.99054;385.12045; 762
Unit 4;356.76743;377.6654; 762
Unit 5;358.96545;383.149; 762
Unit 6;354.9742;371.89166; 762
Unit 7;352.6477;368.91534; 762
Unit 8;355.4345;375.6635; 762
Unit 9;344.78415;363.28275; 762
Unit 10;338.7157;361.11218; 762
Unit 11;347.8791;366.1812; 762
Unit 12;351.64566;370.44156; 762
Unit 13;352.3064;373.26837; 762
Unit 14;349.36584;370.06665; 762
Unit 15;342.72586;365.16162; 762
Unit 16;347.25446;369.19995; 762
Unit 17;347.1941;371.24585; 762
Unit 18;345.9121;371.77826; 762
Unit 19;345.40417;373.55594; 762
Unit 20;344.54938;375.12454; 762
Unit 21;343.20422;376.6875; 762
Unit 22;341.66635;378.65146; 762
Unit 23;338.88715;381.51654; 762
Unit 0;360.39426;379.54407; 763
