Unit 19;278.41492;418.672; 518
Unit 20;276.8378;421.53244; 518
Unit 21;274.80853;424.43784; 518
Unit 22;272.7758;427.71143; 518
Unit 23;270.54086;435.2361; 518
Unit 0;276.85477;399.26764; 519
Unit 1;295.39484;405.01282; 519
Unit 2;296.0621;404.3428; 519
Unit 3;292.89093;406.89435; 519
Unit 4;290.8373;408.34155; 519
Unit 5;290.1719;408.90875; 519
Unit 6;289.57614;409.37906; 519
Unit 7;288.87262;409.9545; 519
Unit 8;288.3604;410.36752; 519
Unit 9;273.942;404.4268; 519
Unit 10;287.02502;411.29745; 519
Unit 11;286.37704;411.78595; 519
Unit 12;285.6212;412.35965; 519
Unit 13;280.9206;412.90463; 519
Unit 14;293.157;424.8958; 519
Unit 15;282.1453;412.3454; 519
Unit 16;276.51312;414.4012; 519
Unit 17;270.25085;414.55; 519
Unit 18;260.76627;442.38364; 519
Unit 19;278.84357;418.18005; 519
Unit 20;277.26242;421.03635; 519
Unit 21;275.20447;423.91003; 519
Unit 22;273.19553;427.21036; 519
Unit 23;270.9495;434.7194; 519
Unit 0;277.29858;398.7992; 520
Unit 1;295.89203;404.5894; 520
Unit 2;296.56006;403.92004; 520
Unit 3;293.3067;406.38885; 520
Unit 4;291.2704;407.85458; 520
Unit 5;290.6106;408.42767; 520
Unit 6;290.0154;408.8986; 520
Unit 7;289.30988;409.4719; 520
Unit 8;288.80182;409.88925; 520
Unit 9;274.3801;403.9539; 520
Unit 10;287.46536;410.81805; 520
Unit 11;286.82303;411.3124; 520
Unit 12;286.068;411.88693; 520
Unit 13;281.39258;412.45572; 520
Unit 14;293.59454;424.41223; 520
Unit 15;282.5767;411.8561; 520
Unit 16;276.96826;413.9393; 520
Unit 17;270.68518;414.07352; 520
Unit 18;261.1507;441.8433; 520
Unit 19;279.2962;417.7133; 520
Unit 20;277.70508;420.55936; 520
Unit 21;275.7062;423.491; 520
Unit 22;273.6551;426.7507; 520
Unit 23;271.41107;434.26163; 520
Unit 0;277.74112;398.3298; 521
Unit 1;296.27747;404.04962; 521
Unit 2;296.9448;403.37964; 521
Unit 3;293.7762;405.93906; 521
Unit 4;291.72168;407.38657; 521
Unit 5;291.05585;407.95343; 521
Unit 6;290.4618;408.4255; 521
Unit 7;289.75558;408.99808; 521
Unit 8;289.24347;409.41122; 521
Unit 9;274.82227;403.48392; 521
Unit 10;287.90558;410.33853; 521
Unit 11;287.25873;410.8281; 521
Unit 12;286.5037;411.40262; 521
Unit 13;281.8761;412.0165; 521
Unit 14;294.02914;423.92526; 521
Unit 15;283.0104;411.3693; 521
Unit 16;277.42804;413.481; 521
Unit 17;271.13043;413.60495; 521
Unit 18;261.65887;441.42514; 521
Unit 19;279.70944;417.20447; 521
Unit 20;278.11612;420.04834; 521
Unit 21;276.09506;422.9542; 521
Unit 22;274.0878;426.2635; 521
Unit 23;271.8103;433.7391; 521
Unit 0;278.17365;397.85327; 522
Unit 1;296.7777;403.62903; 522
Unit 2;297.44745;402.96124; 522
Unit 3;294.19586;405.43777; 522
Unit 4;292.1593;406.90436; 522
Unit 5;291.49445;407.47226; 522
Unit 6;290.90295;407.94702; 522
Unit 7;290.19553;408.51828; 522
Unit 8;289.68948;408.93774; 522
Unit 9;275.26053;403.01114; 522
Unit 10;288.35605;409.8696; 522
Unit 11;287.70776;410.3577; 522
Unit 12;286.94144;410.92047; 522
Unit 13;282.36255;411.57983; 522
Unit 14;294.45752;423.43127; 522
Unit 15;283.4573;410.89645; 522
Unit 16;277.88583;413.02115; 522
Unit 17;271.56778;413.13065; 522
Unit 18;262.06934;440.91443; 522
Unit 19;280.1753;416.7511; 522
Unit 20;278.57138;419.58432; 522
Unit 21;276.58527;422.52435; 522
Unit 22;274.52847;425.78458; 522
Unit 23;272.29156;433.30023; 522
Unit 0;278.6112;397.3803; 523
Unit 1;297.16516;403.0911; 523
Unit 2;297.8346;402.42303; 523
Unit 3;294.66058;404.98325; 523
Unit 4;292.60458;406.43015; 523
Unit 5;291.93774;406.99597; 523
Unit 6;291.34735;407.47186; 523
Unit 7;290.6341;408.03705; 523
Unit 8;290.12372;408.45193; 523
Unit 9;275.70297;402.54138; 523
Unit 10;288.78943;409.38284; 523
Unit 11;288.1412;409.87097; 523
Unit 12;287.3839;410.44327; 523
Unit 13;282.86133;411.15417; 523
Unit 14;294.89047;422.94244; 523
Unit 15;283.90823;410.42786; 523
Unit 16;278.34888;412.5654; 523
Unit 17;272.0146;412.66327; 523
Unit 18;262.60223;440.5211; 523
Unit 19;280.57135;416.2228; 523
Unit 20;278.99597;419.08817; 523
Unit 21;276.97968;421.99478; 523
Unit 22;274.97345;425.31012; 523
Unit 23;272.6829;432.7666; 523
Unit 0;279.0414;396.90216; 524
Unit 1;297.67102;402.67563; 524
Unit 2;298.33902;402.0063; 524
Unit 3;295.08417;404.4862; 524
Unit 4;293.04263;405.9484; 524
Unit 5;292.38123;406.5199; 524
Unit 6;291.7882;406.99304; 524
Unit 7;291.07977;407.5632; 524
Unit 8;290.57275;407.98157; 524
Unit 9;276.14835;402.0738; 524
Unit 10;289.23703;408.91095; 524
Unit 11;288.5801;409.39005; 524
Unit 12;287.81995;409.9593; 524
Unit 13;283.3705;410.73825; 524
Unit 14;295.33514;422.46725; 524
Unit 15;284.38043;409.9809; 524
Unit 16;278.80392;412.10342; 524
Unit 17;272.45395;412.19043; 524
Unit 18;263.00064;439.99387; 524
Unit 19;281.04318;415.7754; 524
Unit 20;279.43295;418.6052; 524
Unit 21;277.46393;421.5593; 524
Unit 22;275.39682;424.81296; 524
Unit 23;273.18402;432.34607; 524
Unit 0;279.4913;396.4383; 525
Unit 1;298.06055;402.13962; 525
Unit 2;298.72424;401.4663; 525
Unit 3;295.54453;404.0273; 525
Unit 4;293.488;405.47424; 525
Unit 5;292.82098;406.03992; 525
Unit 6;292.2265;406.51154; 525
Unit 7;291.5163;407.0798; 525
Unit 8;291.01056;407.4995; 525
Unit 9;276.5976;401.6091; 525
Unit 10;289.67245;408.42636; 525
Unit 11;289.02338;408.91367; 525
Unit 12;288.2548;409.47406; 525
Unit 13;283.89853;410.3411; 525
Unit 14;295.78433;421.99753; 525
Unit 15;284.86118;409.54236; 525
Unit 16;279.2688;411.64917; 525
Unit 17;272.9022;411.72412; 525
Unit 18;263.51886;439.58548; 525
Unit 19;281.4363;415.24368; 525
Unit 20;279.84927;418.09998; 525
Unit 21;277.8626;421.03458; 525
Unit 22;275.86374;424.36057; 525
Unit 23;273.58777;431.8244; 525
Unit 0;279.92773;395.96454; 526
Unit 1;298.55844;401.71686; 526
Unit 2;299.23032;401.0511; 526
Unit 3;295.96866;403.53088; 526
Unit 4;293.92767;404.99417; 526
Unit 5;293.26385;405.56317; 526
Unit 6;292.66943;406.03488; 526
Unit 7;291.9624;406.6064; 526
Unit 8;291.4491;407.01822; 526
Unit 9;277.04666;401.1443; 526
Unit 10;290.11066;407.94467; 526
Unit 11;289.45505;408.42508; 526
Unit 12;288.6863;408.98526; 526
Unit 13;284.42813;409.9456; 526
Unit 14;296.24808;421.54633; 526
Unit 15;285.36374;409.12476; 526
Unit 16;279.73257;411.194; 526
Unit 17;273.3435;411.2527; 526
Unit 18;263.9062;439.0478; 526
Unit 19;281.90897;414.7971; 526
Unit 20;280.28656;417.61734; 526
Unit 21;278.3354;420.58798; 526
Unit 22;276.26804;423.84247; 526
Unit 23;274.0671;431.38373; 526
Unit 0;280.37128;395.49594; 527
Unit 1;298.94742;401.18033; 527
Unit 2;299.61972;400.51495; 527
Unit 3;296.42746;403.07047; 527
Unit 4;294.36932;404.51617; 527
Unit 5;293.70377;405.08334; 527
Unit 6;293.11304;405.55893; 527
Unit 7;292.4048;406.12915; 527
Unit 8;291.89343;406.543; 527
Unit 9;277.48535;400.67184; 527
Unit 10;290.55112;407.4654; 527
Unit 11;289.8948;407.945; 527
Unit 12;289.11984;408.49863; 527
Unit 13;284.95374;409.54916; 527
Unit 14;296.72083;421.10733; 527
Unit 15;285.8711;408.71164; 527
Unit 16;280.20224;410.7436; 527
Unit 17;273.78943;410.78464; 527
Unit 18;264.40692;438.62268; 527
Unit 19;282.30515;414.2689; 527
Unit 20;280.70596;417.11548; 527
Unit 21;278.7426;420.07288; 527
Unit 22;276.7522;423.4068; 527
Unit 23;274.45782;430.84952; 527
Unit 0;280.8105;395.0242; 528
Unit 1;299.44617;400.75836; 528
Unit 2;300.11304;400.08795; 528
Unit 3;296.85028;402.57257; 528
Unit 4;294.80853;404.03564; 528
Unit 5;294.1418;404.6016; 528
Unit 6;293.54736;405.0732; 528
Unit 7;292.84064;405.64505; 528
Unit 8;292.32947;406.05908; 528
Unit 9;277.91974;400.19635; 528
Unit 10;290.99014;406.9846; 528
Unit 11;290.33203;407.46228; 528
Unit 12;289.55713;408.01596; 528
Unit 13;285.4755;409.14926; 528
Unit 14;297.18408;420.65552; 528
Unit 15;286.3919;408.31085; 528
Unit 16;280.66364;410.28656; 528
Unit 17;274.23108;410.31348; 528
Unit 18;264.8158;438.1102; 528
Unit 19;282.77753;413.82202; 528
Unit 20;281.1384;416.6277; 528
Unit 21;279.20312;419.61417; 528
Unit 22;277.14053;422.8705; 528
Unit 23;274.96603;430.43536; 528
Unit 0;281.25403;394.55563; 529
Unit 1;299.8311;400.2181; 529
Unit 2;300.49802;399.54773; 529
Unit 3;297.31485;402.1179; 529
Unit 4;295.25284;403.5604; 529
Unit 5;294.5887;404.12903; 529
Unit 6;293.99475;404.60114; 529
Unit 7;293.28406;405.16885; 529
Unit 8;292.77286;405.58286; 529
Unit 9;278.3625;399.72687; 529
Unit 10;291.42303;406.4973; 529
Unit 11;290.7658;406.9759; 529
Unit 12;289.99448;407.53336; 529
Unit 13;285.97922;408.73273; 529
Unit 14;297.641;420.19547; 529
Unit 15;286.90048;407.89883; 529
Unit 16;281.13104;409.83432; 529
Unit 17;274.6766;409.84515; 529
Unit 18;265.34122;437.7091; 529
Unit 19;283.17676;413.2973; 529
Unit 20;281.5748;416.14407; 529
Unit 21;279.62704;419.11737; 529
Unit 22;277.63785;422.44724; 529
Unit 23;275.38007;429.9241; 529
Unit 0;281.69342;394.08405; 530
Unit 1;300.33594;399.8018; 530
Unit 2;301.00464;399.13303; 530
Unit 3;297.7358;401.61798; 530
Unit 4;295.69125;403.079; 530
Unit 5;295.02374;403.64407; 530
Unit 6;294.43143;404.11792; 530
Unit 7;293.72116;404.68607; 530
Unit 8;293.2151;405.1054; 530
Unit 9;278.79492;399.25; 530
Unit 10;291.86734;406.022; 530
Unit 11;291.2064;406.49667; 530
Unit 12;290.4299;407.04868; 530
Unit 13;286.50482;408.33624; 530
Unit 14;298.10123;419.7397; 530
Unit 15;287.4052;407.48322; 530
Unit 16;281.59695;409.38086; 530
Unit 17;275.11685;409.373; 530
Unit 18;265.74304;437.1852; 530
Unit 19;283.6314;412.8326; 530
Unit 20;282.00018;415.6487; 530
Unit 21;280.06967;418.64038; 530
Unit 22;278.03494;421.91833; 530
Unit 23;275.85272;429.47708; 530
Unit 0;282.13266;393.61234; 531
Unit 1;300.72675;399.26697; 531
Unit 2;301.39038;398.5935; 531
Unit 3;298.19894;401.16187; 531
Unit 4;296.1387;402.60703; 531
Unit 5;295.46994;403.17078; 531
Unit 6;294.87415;403.641; 531
Unit 7;294.16565;404.211; 531
Unit 8;293.65192;404.6223; 531
Unit 9;279.23505;398.77863; 531
Unit 10;292.30203;405.53662; 531
Unit 11;291.64496;406.01535; 531
Unit 12;290.8774;406.57666; 531
Unit 13;286.99884;407.91052; 531
Unit 14;298.55704;419.27823; 531
Unit 15;287.9232;407.0798; 531
Unit 16;282.062;408.92673; 531
Unit 17;275.56335;408.90543; 531
Unit 18;266.25494;436.77063; 531
Unit 19;284.0531;412.33304; 531
Unit 20;282.4417;415.1705; 531
Unit 21;280.503;418.15363; 531
Unit 22;278.51068;421.47458; 531
Unit 23;276.2447;428.94403; 531
Unit 0;282.56903;393.13858; 532
Unit 1;301.22162;398.8414; 532
Unit 2;301.894;398.17606; 532
Unit 3;298.6184;400.6603; 532
Unit 4;296.57343;402.12177; 532
Unit 5;295.90775;402.68872; 532
Unit 6;295.31363;403.1607; 532
Unit 7;294.60617;403.73178; 532
Unit 8;294.09073;404.1413; 532
Unit 9;279.668;398.30212; 532
Unit 10;292.74417;405.05905; 532
Unit 11;292.0793;405.52957; 532
Unit 12;291.31003;406.08902; 532
Unit 13;287.51703;407.5073; 532
Unit 14;299.01508;418.81964; 532
Unit 15;288.4159;406.6528; 532
Unit 16;282.5253;408.4712; 532
Unit 17;276.00378;408.4334; 532
Unit 18;266.63885;436.22983; 532
Unit 19;284.50064;411.86102; 532
Unit 20;282.8676;414.6757; 532
Unit 21;280.93958;417.6703; 532
Unit 22;278.9021;420.94183; 532
Unit 23;276.76343;428.5392; 532
Unit 0;283.00784;392.6666; 533
Unit 1;301.6081;398.30252; 533
Unit 2;302.283;397.6395; 533
Unit 3;299.0839;400.20654; 533
Unit 4;297.02298;401.65195; 533
Unit 5;296.3569;402.21848; 533
Unit 6;295.75766;402.68518; 533
Unit 7;295.04745;403.25336; 533
Unit 8;294.53494;403.66592; 533
Unit 9;280.10822;397.8308; 533
Unit 10;293.18692;404.58212; 533
Unit 11;292.52792;405.05872; 533
Unit 12;291.7611;405.6207; 533
Unit 13;288.00455;407.07532; 533
Unit 14;299.46085;418.3458; 533
Unit 15;288.9319;406.24753; 533
Unit 16;282.98657;408.01407; 533
Unit 17;276.44504;407.96198; 533
Unit 18;267.14404;435.80887; 533
Unit 19;284.9281;411.3677; 533
Unit 20;283.3047;414.19278; 533
Unit 21;281.3855;417.1967; 533
Unit 22;279.38052;420.5007; 533
Unit 23;277.18805;428.03915; 533
Unit 0;283.44568;392.1939; 534
Unit 1;302.11304;397.88632; 534
Unit 2;302.77548;397.21173; 534
Unit 3;299.5008;399.70218; 534
Unit 4;297.4549;401.16367; 534
Unit 5;296.79138;401.7329; 534
Unit 6;296.19803;402.2058; 534
Unit 7;295.48373;402.76968; 534
Unit 8;294.9748;403.186; 534
Unit 9;280.55908;397.3674; 534
Unit 10;293.62286;404.09805; 534
Unit 11;292.96246;404.57312; 534
Unit 12;292.19583;405.13528; 534
Unit 13;288.5154;406.66534; 534
Unit 14;299.90698;417.87238; 534
Unit 15;289.414;405.81027; 534
Unit 16;283.4464;407.55582; 534
Unit 17;276.88776;407.49164; 534
Unit 18;267.5418;435.28406; 534
Unit 19;285.37402;410.894; 534
Unit 20;283.73;413.6973; 534
Unit 21;281.81754;416.70856; 534
Unit 22;279.78253;419.97995; 534
Unit 23;277.64017;427.57208; 534
Unit 0;283.88278;391.7207; 535
Unit 1;302.49905;397.34702; 535
Unit 2;303.16864;396.68097; 535
Unit 3;299.96872;399.25082; 535
Unit 4;297.90558;400.69498; 535
Unit 5;297.24036;401.26245; 535
Unit 6;296.64386;401.73212; 535
Unit 7;295.93106;402.29752; 535
Unit 8;295.4222;402.71393; 535
Unit 9;280.98694;396.8874; 535
Unit 10;294.07297;403.62875; 535
Unit 11;293.4145;404.10574; 535
Unit 12;292.65152;404.6717; 535
Unit 13;289.0122;406.24222; 535
Unit 14;300.3489;417.39395; 535
Unit 15;289.92685;405.4021; 535
Unit 16;283.907;407.09818; 535
Unit 17;277.3366;407.02585; 535
Unit 18;268.05356;434.86932; 535
Unit 19;285.80548;410.40497; 535
Unit 20;284.1777;413.2255; 535
Unit 21;282.26367;416.2352; 535
Unit 22;280.258;419.53595; 535
Unit 23;278.03223;427.04144; 535
Unit 0;284.32364;391.25024; 536
Unit 1;302.99582;396.92325; 536
Unit 2;303.66034;396.25247; 536
Unit 3;300.3831;398.74368; 536
Unit 4;298.3377;400.20694; 536
Unit 5;297.67368;400.77567; 536
Unit 6;297.07867;401.2469; 536
Unit 7;296.36475;401.8111; 536
Unit 8;295.85568;402.22726; 536
Unit 9;281.4232;396.41327; 536
Unit 10;294.50647;403.14206; 536
Unit 11;293.85196;403.62323; 536
Unit 12;293.08438;404.18427; 536
Unit 13;289.50067;405.81113; 536
Unit 14;300.787;416.911; 536
Unit 15;290.41397;404.96973; 536
Unit 16;284.36557;406.63892; 536
Unit 17;277.78027;406.5562; 536
Unit 18;268.43802;434.329; 536
Unit 19;286.24493;409.92444; 536
Unit 20;284.59857;412.72516; 536
Unit 21;282.7006;415.75223; 536
Unit 22;280.6674;419.02344; 536
Unit 23;278.55487;426.64005; 536
Unit 0;284.76263;390.7784; 537
Unit 1;303.38577;396.38876; 537
Unit 2;304.05252;395.72055; 537
Unit 3;300.85632;398.29755; 537
Unit 4;298.79294;399.7429; 537
Unit 5;298.12567;400.30832; 537
Unit 6;297.52988;400.77872; 537
Unit 7;296.81747;401.34448; 537
Unit 8;296.30853;401.76077; 537
Unit 9;281.85956;395.93924; 537
Unit 10;294.95837;402.6746; 537
Unit 11;294.30286;403.15472; 537
Unit 12;293.53998;403.72055; 537
Unit 13;290.00946;405.3992; 537
Unit 14;301.22522;416.42825; 537
Unit 15;290.9092;404.5451; 537
Unit 16;284.82556;406.1808; 537
Unit 17;278.22235;406.08542; 537
Unit 18;268.9503;433.9148; 537
Unit 19;286.68433;409.44385; 537
Unit 20;285.04312;412.2501; 537
Unit 21;283.13278;415.26425; 537
Unit 22;281.11673;418.55344; 537
Unit 23;278.9817;426.14236; 537
Unit 0;285.19983;390.3053; 538
Unit 1;303.87695;395.95978; 538
Unit 2;304.5418;395.28976; 538
Unit 3;301.2663;397.78552; 538
Unit 4;299.21942;399.2488; 538
Unit 5;298.5593;399.82184; 538
Unit 6;297.96143;400.29; 538
Unit 7;297.25327;400.8603; 538
Unit 8;296.74356;401.27576; 538
Unit 9;282.29935;395.46768; 538
Unit 10;295.396;402.19226; 538
Unit 11;294.74368;402.67575; 538
Unit 12;293.98053;403.24127; 538
Unit 13;290.48605;404.95654; 538
Unit 14;301.664;415.9461; 538
Unit 15;291.406;404.12195; 538
Unit 16;285.28024;405.71854; 538
Unit 17;278.65805;405.61005; 538
Unit 18;269.33707;433.37747; 538
Unit 19;287.13052;408.9704; 538
Unit 20;285.47723;411.764; 538
Unit 21;283.5869;414.79907; 538
Unit 22;281.55215;418.069; 538
Unit 23;279.4484;425.6896; 538
Unit 0;285.63846;389.83322; 539
Unit 1;304.27612;395.43582; 539
Unit 2;304.94037;394.7651; 539
Unit 3;301.74466;397.3444; 539
Unit 4;299.67737;398.7875; 539
Unit 5;299.00858;399.3517; 539
Unit 6;298.41263;399.82184; 539
Unit 7;297.70096;400.3885; 539
Unit 8;297.19205;400.80478; 539
Unit 9;282.73846;394.99564; 539
Unit 10;295.84586;401.7227; 539
Unit 11;295.19186;402.20444; 539
Unit 12;294.4333;402.77466; 539
Unit 13;290.982;404.5326; 539
Unit 14;302.1074;415.4694; 539
Unit 15;291.8845;403.68115; 539
Unit 16;285.737;405.2579; 539
Unit 17;279.09976;405.13898; 539
Unit 18;269.84286;432.9571; 539
Unit 19;287.5656;408.48526; 539
Unit 20;285.91046;411.27698; 539
Unit 21;284.0005;414.29092; 539
Unit 22;281.98602;417.58292; 539
Unit 23;279.8299;425.14694; 539
Unit 0;286.07272;389.35803; 540
Unit 1;304.75696;394.997; 540
Unit 2;305.4268;394.3316; 540
Unit 3;302.15503;396.83282; 540
Unit 4;300.10965;398.2996; 540
Unit 5;299.4436;398.86673; 540
Unit 6;298.85187;399.34128; 540
Unit 7;298.14066;399.9084; 540
Unit 8;297.63257;400.32553; 540
Unit 9;283.1797;394.52515; 540
Unit 10;296.28763;401.24472; 540
Unit 11;295.63956;401.7326; 540
Unit 12;294.88495;402.30692; 540
Unit 13;291.47177;404.10275; 540
Unit 14;302.54688;414.98807; 540
Unit 15;292.3809;403.2576; 540
Unit 16;286.19058;404.79483; 540
Unit 17;279.5365;404.66437; 540
Unit 18;270.2317;432.42212; 540
Unit 19;288.02072;408.021; 540
Unit 20;286.35782;410.8048; 540
Unit 21;284.47067;413.84183; 540
Unit 22;282.43253;417.11; 540
Unit 23;280.34793;424.74155; 540
Unit 0;286.5117;388.88623; 541
Unit 1;305.1614;394.47897; 541
Unit 2;305.82236;393.80353; 541
Unit 3;302.62845;396.38687; 541
Unit 4;300.55762;397.82812; 541
Unit 5;299.8927;398.3964; 541
Unit 6;299.2986;398.86853; 541
Unit 7;298.58514;399.4333; 541
Unit 8;298.0742;399.84744; 541
Unit 9;283.6191;394.05334; 541
Unit 10;296.7297;400.76706; 541
Unit 11;296.08447;401.2579; 541
Unit 12;295.33273;401.83517; 541
Unit 13;291.94626;403.65802; 541
Unit 14;302.98865;414.50943; 541
Unit 15;292.859;402.8164; 541
Unit 16;286.6475;404.33432; 541
Unit 17;279.9828;404.1967; 541
Unit 18;270.74475;432.0087; 541
Unit 19;288.44397;407.52304; 541
Unit 20;286.78366;410.30988; 541
Unit 21;284.87817;413.32687; 541
Unit 22;282.85593;416.61273; 541
Unit 23;280.7626;424.2309; 541
Unit 0;286.94592;388.41104; 542
Unit 1;305.64725;394.04495; 542
Unit 2;306.3203;393.3809; 542
Unit 3;303.04913;395.8866; 542
Unit 4;300.99573;397.3464; 542
Unit 5;300.3325;397.9164; 542
Unit 6;299.7426;398.3929; 542
Unit 7;299.03094;398.95956; 542
Unit 8;298.52325;399.37708; 542
Unit 9;284.0556;393.57944; 542
Unit 10;297.1837;400.3017; 542
Unit 11;296.53973;400.79385; 542
Unit 12;295.7876;401.3707; 542
Unit 13;292.4409;403.2328; 542
Unit 14;303.42715;414.02698; 542
Unit 15;293.34442;402.38232; 542
Unit 16;287.10178;403.8718; 542
Unit 17;280.42078;403.72296; 542
Unit 18;271.13345;431.47223; 542
Unit 19;288.90457;407.0644; 542
Unit 20;287.2403;409.84723; 542
Unit 21;285.35376;412.8831; 542
Unit 22;283.29565;416.13278; 542
Unit 23;281.22864;423.7775; 542
Unit 0;287.38702;387.9408; 543
Unit 1;306.03766;393.51093; 543
Unit 2;306.70773;392.84283; 543
Unit 3;303.51352;395.43176; 543
Unit 4;301.4432;396.8744; 543
Unit 5;300.77625;397.44058; 543
Unit 6;300.1835;397.91406; 543
Unit 7;299.46936;398.47812; 543
Unit 8;298.9625;398.89648; 543
Unit 9;284.49704;393.1091; 543
Unit 10;297.62555;399.82382; 543
Unit 11;296.98328;400.31772; 543
Unit 12;296.2419;400.9057; 543
Unit 13;292.91168;402.7844; 543
Unit 14;303.8681;413.54736; 543
Unit 15;293.828;401.94647; 543
Unit 16;287.55942;403.41183; 543
Unit 17;280.8653;403.25397; 543
Unit 18;271.63742;431.05014; 543
Unit 19;289.32822;406.56683; 543
Unit 20;287.66275;409.34857; 543
Unit 21;285.76654;412.37402; 543
Unit 22;283.73965;415.6573; 543
Unit 23;281.61716;423.24283; 543
Unit 0;287.8239;387.4675; 544
Unit 1;306.54306;393.09518; 544
Unit 2;307.21222;392.42624; 544
Unit 3;303.93875;394.9364; 544
Unit 4;301.88455;396.39603; 544
Unit 5;301.22122;396.96597; 544
Unit 6;300.63016;397.4412; 544
Unit 7;299.918;398.0073; 544
Unit 8;299.40973;398.4242; 544
Unit 9;284.93634;392.6372; 544
Unit 10;298.07895;399.35788; 544
Unit 11;297.43613;399.8512; 544
Unit 12;296.69058;400.43488; 544
Unit 13;293.40427;402.3572; 544
Unit 14;304.31097;413.07; 544
Unit 15;294.303;401.50223; 544
Unit 16;288.01666;402.95157; 544
Unit 17;281.30487;402.7814; 544
Unit 18;272.04965;430.54126; 544
Unit 19;289.79758;406.117; 544
Unit 20;288.1265;408.8931; 544
Unit 21;286.2272;411.91544; 544
Unit 22;284.161;415.1578; 544
Unit 23;282.12775;422.83087; 544
Unit 0;288.26587;386.9979; 545
Unit 1;306.93497;392.5613; 545
Unit 2;307.59744;391.88614; 545
Unit 3;304.39786;394.47626; 545
Unit 4;302.32935;395.92126; 545
Unit 5;301.66257;396.4876; 545
Unit 6;301.07175;396.96307; 545
Unit 7;300.3617;397.53134; 545
Unit 8;299.85672;397.9517; 545
Unit 9;285.37708;392.16638; 545
Unit 10;298.52582;398.8852; 545
Unit 11;297.88605;399.38165; 545
Unit 12;297.1497;399.97473; 545
Unit 13;293.8706;401.90433; 545
Unit 14;304.7518;412.59024; 545
Unit 15;294.7881;401.0678; 545
Unit 16;288.4776;402.4942; 545
Unit 17;281.75494;402.3166; 545
Unit 18;272.58188;430.14728; 545
Unit 19;290.21103;405.6082; 545
Unit 20;288.55157;408.39728; 545
Unit 21;286.65042;411.4178; 545
Unit 22;284.61087;414.68832; 545
Unit 23;282.54208;422.3199; 545
Unit 0;288.70285;386.52472; 546
Unit 1;307.4403;392.1455; 546
Unit 2;308.1131;391.4797; 546
Unit 3;304.82318;393.98096; 546
Unit 4;302.77087;395.44308; 546
Unit 5;302.10773;396.0132; 546
Unit 6;301.51447;396.4861; 546
Unit 7;300.8065;397.05655; 546
Unit 8;300.3008;397.47617; 546
Unit 9;285.81912;391.69653; 546
Unit 10;298.97394;398.41382; 546
Unit 11;298.33826;398.9145; 546
Unit 12;297.5946;399.5; 546
Unit 13;294.36465;401.47852; 546
Unit 14;305.19125;412.1089; 546
Unit 15;295.25766;400.6182; 546
Unit 16;288.9343;402.03354; 546
Unit 17;282.1957;401.84488; 546
Unit 18;272.9816;429.62128; 546
Unit 19;290.6858;405.1637; 546
Unit 20;289.00458;407.9309; 546
Unit 21;287.09976;410.9477; 546
Unit 22;285.03094;414.18744; 546
Unit 23;283.02148;421.8793; 546
Unit 0;289.1423;386.0533; 547
Unit 1;307.8318;391.6112; 547
Unit 2;308.50107;390.94214; 547
Unit 3;305.28662;393.52515; 547
Unit 4;303.22025;394.97305; 547
Unit 5;302.5546;395.54056; 547
Unit 6;301.96243;396.01462; 547
Unit 7;301.25266;396.58316; 547
Unit 8;300.75125;397.0072; 547
Unit 9;286.2593;391.22534; 547
Unit 10;299.42548;397.94595; 547
Unit 11;298.79062;398.44748; 547
Unit 12;298.05283;399.03897; 547
Unit 13;294.81738;401.0118; 547
Unit 14;305.63104;411.6279; 547
Unit 15;295.74323;400.18427; 547
Unit 16;289.39545;401.57635; 547
Unit 17;282.6421;401.3773; 547
Unit 18;273.50226;429.21536; 547
Unit 19;291.1009;404.6567; 547
Unit 20;289.44507;407.45154; 547
Unit 21;287.53662;410.4646; 547
Unit 22;285.49536;413.7326; 547
Unit 23;283.41562;421.34824; 547
Unit 0;289.57764;385.57898; 548
Unit 1;308.3304;391.1892; 548
Unit 2;309.00052;390.52094; 548
Unit 3;305.70718;393.02472; 548
Unit 4;303.65897;394.4919; 548
Unit 5;302.99478;395.06097; 548
Unit 6;302.40408;395.53656; 548
Unit 7;301.69772;396.10864; 548
Unit 8;301.1913;396.52747; 548
Unit 9;286.69717;390.75247; 548
Unit 10;299.87714;397.4782; 548
Unit 11;299.24124;397.97867; 548
Unit 12;298.49915;398.5657; 548
Unit 13;295.31348;400.58795; 548
Unit 14;306.0747;411.1515; 548
Unit 15;296.2023;399.72406; 548
Unit 16;289.8522;401.11572; 548
Unit 17;283.0816;400.9047; 548
Unit 18;273.8891;428.6772; 548
Unit 19;291.5731;404.2097; 548
Unit 20;289.889;406.9758; 548
Unit 21;287.9794;409.98773; 548
Unit 22;285.90692;413.22238; 548
Unit 23;283.91498;420.92615; 548
Unit 0;290.01465;385.10583; 549
Unit 1;308.71637;390.64978; 549
Unit 2;309.38773;389.98264; 549
Unit 3;306.1767;392.57495; 549
Unit 4;304.1082;394.0217; 549
Unit 5;303.4446;394.5914; 549
Unit 6;302.853;395.06604; 549
Unit 7;302.1473;395.6388; 549
Unit 8;301.6434;396.06018; 549
Unit 9;287.1349;390.27948; 549
Unit 10;300.32584;397.00745; 549
Unit 11;299.69843;397.51657; 549
Unit 12;298.95807;398.10538; 549
Unit 13;295.7683;400.12344; 549
